date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2007-06-11,5,股本变化,,,,,,48528.86328125,63087.5234375,95213.453125,123777.4921875,,,2007-06-11,股本变化,600196
2008-07-10,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2008-07-10,除权除息,600196
2009-04-27,3,非流通股上市,,,,,,63087.5234375,68564.9140625,123777.4921875,123777.4921875,,,2009-04-27,非流通股上市,600196
2009-08-19,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2009-08-19,除权除息,600196
2010-04-26,3,非流通股上市,,,,,,68564.9140625,74042.3046875,123777.4921875,123777.4921875,,,2010-04-26,非流通股上市,600196
2010-05-04,5,股本变化,,,,,,74042.3046875,74042.3046875,123777.4921875,126959.4921875,,,2010-05-04,股本变化,600196
2010-07-26,1,除权除息,1.0,0.0,5.0,0.0,,,,,,,,2010-07-26,除权除息,600196
2010-07-26,2,送配股上市,,,,,,74042.3046875,111063.4609375,126959.4921875,190439.234375,,,2010-07-26,送配股上市,600196
2011-04-26,3,非流通股上市,,,,,,111063.4609375,185666.234375,190439.234375,190439.234375,,,2011-04-26,非流通股上市,600196
2011-05-04,5,股本变化,,,,,,185666.234375,189961.9375,190439.234375,190439.234375,,,2011-05-04,股本变化,600196
2011-07-11,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2011-07-11,除权除息,600196
2012-06-11,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-06-11,除权除息,600196
2012-10-30,5,股本变化,,,,,,189961.9375,189961.9375,190439.234375,224046.234375,,,2012-10-30,股本变化,600196
2013-05-06,5,股本变化,,,,,,189961.9375,190439.234375,224046.234375,224046.234375,,,2013-05-06,股本变化,600196
2013-08-19,1,除权除息,2.0999999046325684,0.0,0.0,0.0,,,,,,,,2013-08-19,除权除息,600196
2014-01-20,5,股本变化,,,,,,190439.234375,190439.234375,224046.234375,224439.734375,,,2014-01-20,股本变化,600196
2014-04-03,5,股本变化,,,,,,190439.234375,190439.234375,224439.734375,231161.140625,,,2014-04-03,股本变化,600196
2014-08-19,1,除权除息,2.700000047683716,0.0,0.0,0.0,,,,,,,,2014-08-19,除权除息,600196
2015-02-12,5,股本变化,,,,,,190439.234375,190439.234375,231161.140625,231138.03125,,,2015-02-12,股本变化,600196
2015-02-25,5,股本变化,,,,,,190439.234375,190561.46875,231138.03125,231138.03125,,,2015-02-25,股本变化,600196
2015-08-12,1,除权除息,2.799999952316284,0.0,0.0,0.0,,,,,,,,2015-08-12,除权除息,600196
2015-11-27,5,股本变化,,,,,,190561.46875,190561.46875,231138.03125,231407.53125,,,2015-11-27,股本变化,600196
2016-01-14,5,股本变化,,,,,,190561.46875,190683.703125,231407.53125,231407.53125,,,2016-01-14,股本变化,600196
2016-06-23,1,除权除息,3.200000047683716,0.0,0.0,0.0,,,,,,,,2016-06-23,除权除息,600196
2016-11-08,5,股本变化,,,,,,190683.703125,190683.703125,231407.53125,241451.203125,,,2016-11-08,股本变化,600196
2016-12-06,5,股本变化,,,,,,190683.703125,190771.390625,241451.203125,241451.203125,,,2016-12-06,股本变化,600196
2017-01-19,5,股本变化,,,,,,190771.390625,190897.328125,241451.203125,241451.203125,,,2017-01-19,股本变化,600196
2017-02-24,5,股本变化,,,,,,190897.328125,190897.328125,241451.203125,241447.453125,,,2017-02-24,股本变化,600196
2017-05-24,3,非流通股上市,,,,,,190897.328125,190897.328125,241447.453125,249513.109375,,,2017-05-24,非流通股上市,600196
2017-08-09,1,除权除息,3.5,0.0,0.0,0.0,,,,,,,,2017-08-09,除权除息,600196
2017-11-29,5,股本变化,,,,,,190897.328125,190980.90625,249513.109375,249513.109375,,,2017-11-29,股本变化,600196
2018-05-18,5,股本变化,,,,,,190980.90625,190980.90625,249513.109375,249506.09375,,,2018-05-18,股本变化,600196
2018-07-26,3,非流通股上市,,,,,,190980.90625,190980.90625,249506.09375,256306.09375,,,2018-07-26,非流通股上市,600196
2018-08-03,1,除权除息,3.799999952316284,0.0,0.0,0.0,,,,,,,,2018-08-03,除权除息,600196
